video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,3,71.5,115.0,43.5,positive,0.164,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,4,110.0,145.2,35.1,negative,-0.118,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,5,142.9,177.6,34.8,positive,0.137,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,6,175.3,210.0,34.7,positive,0.102,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,7,207.6,244.4,36.8,neutral,0.095,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,8,243.1,298.4,55.2,neutral,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,9,292.2,335.7,43.6,positive,0.16,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,10,332.8,369.9,37.1,neutral,-0.056,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,11,367.1,402.0,34.9,neutral,0.097,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,12,400.5,435.4,34.9,neutral,-0.076,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,13,438.4,474.4,36.0,neutral,0.087,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wGcpxDCMLcQ,https://www.youtube.com/watch?v=wGcpxDCMLcQ,14,470.6,480.4,9.8,positive,0.136,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,1,0.1,40.0,39.9,positive,0.119,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,2,36.7,83.9,47.2,positive,0.55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,3,80.5,120.5,40.0,neutral,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,4,119.6,159.8,40.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,5,163.1,205.0,41.9,positive,0.229,0.579,52.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,6,200.5,236.4,35.9,positive,0.15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,7,233.2,275.5,42.4,positive,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,8,271.1,307.6,36.5,neutral,0.1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,9,303.9,344.7,40.8,positive,0.333,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,10,346.1,383.4,37.3,neutral,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,11,381.2,428.4,47.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,12,437.5,483.4,45.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,13,489.8,524.9,35.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,14,535.6,571.9,36.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,15,569.4,622.4,53.0,neutral,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,16,622.6,659.8,37.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,17,656.6,692.8,36.2,positive,0.179,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,18,690.3,731.2,40.8,positive,0.317,0.587,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0
yjsJrefNL00,https://www.youtube.com/watch?v=yjsJrefNL00,19,729.0,749.2,20.3,neutral,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
